Frequency (Hz),Trace 1 (dBV),Phase (deg)
32482910.15625,-39.43102851341214,25.84611914721978
32495117.1875,-39.46657082067174,41.67800887905121
32507324.21875,-39.50620275466694,57.24978703673714
32519531.25,-39.52639709692007,74.89337154679569
32531738.28125,-39.52859465923364,93.82810504544508
32543945.3125,-39.53610027206996,97.37353587418251
32556152.34375,-39.56868765624306,107.6609123563175
32568359.375,-39.59164024303372,160.4267889037652
32580566.40625,-39.57287266473109,37.71956503431399
32592773.4375,-39.5664812874739,62.69069231193585
32604980.46875,-39.5801425211718,63.29142055335198
32617187.5,-39.59673265404248,76.80274282801328
32629394.53125,-39.5976416427553,107.3942148138953
32641601.5625,-39.6034627901087,141.3947958185057
32653808.59375,-39.60993794810213,171.5627939392982
32666015.625,-39.63653726299691,6.174156623885514
32678222.65625,-39.67689247366685,19.98798814395347
32690429.6875,-39.71500262798972,67.51437083591019
32702636.71875,-39.73355368960802,146.4360693602003
32714843.75,-39.73226278836074,15.52376009982958
32727050.78125,-39.73312768828031,28.78092560551495
32739257.8125,-39.73283006261815,46.10819398963456
32751464.84375,-39.72033924647346,51.77348126080926
32763671.875,-39.72497688432027,50.53736600576756
32775878.90625,-39.73020351840275,48.66456337248942
32788085.9375,-39.72802290617744,116.2296555447927
32800292.96875,-39.72830466826418,161.0248018296667
32812500,-39.7034535929218,163.3089159757145
32824707.03125,-39.66670028239,57.03877914784007
32836914.0625,-39.66375426200302,16.84329127233863
32849121.09375,-39.68019307477478,174.6112338513632
32861328.125,-39.68048432176894,163.7336164517394
32873535.15625,-39.65581755445952,174.6494729757742
32885742.1875,-39.62816574469221,62.93771618921749
32897949.21875,-39.59964621559385,83.50216120677169
32910156.25,-39.55466236536094,99.2960853391226
32922363.28125,-39.50728715748868,99.81272764531786
32934570.3125,-39.48765343619965,60.01376201057175
32946777.34375,-39.48223757568767,102.1177010968762
32958984.375,-39.47395634048817,105.2691995298224
32971191.40625,-39.45744932847548,109.2017223868838
32983398.4375,-39.45663384717562,92.61208263168328
32995605.46875,-39.48257904279198,81.58374680794012
33007812.5,-39.4921944629183,85.64216361836878
33020019.53125,-39.51308221382791,128.4986969764046
33032226.5625,-39.53210365294981,100.8235783078685
33044433.59375,-39.57097179367575,84.7277676125609
33056640.625,-39.56606274650876,82.80551536359228
33068847.65625,-39.49129277174617,31.01463108532555
33081054.6875,-39.4104959155062,22.48206747630498
33093261.71875,-39.33046392898317,170.4359478070937
33105468.75,-39.27273533071313,14.70467337543102
33117675.78125,-39.20669487607762,37.00140795495264
33129882.8125,-39.17882222358387,18.74963467583378
33142089.84375,-39.17045201774891,8.295197039398964
33154296.875,-39.15508635734533,27.01818558123605
33166503.90625,-39.12015959736258,90.35116081279799
33178710.9375,-39.11150762920627,54.96989358457156
33190917.96875,-39.1242380847813,55.09197613444157
33203125,-39.13316106739919,43.98768965262111
33215332.03125,-39.1430208415623,24.31986088918693
33227539.0625,-39.17251120624121,32.41657038842915
33239746.09375,-39.20137613542391,16.91835189223663
33251953.125,-39.23702953766809,13.43147958623536
33264160.15625,-39.24291904938273,2.7677517036261
33276367.1875,-39.22688920824118,28.14896693838858
33288574.21875,-39.22686398789575,94.79119295215128
33300781.25,-39.2478850234202,125.4002546209933
33312988.28125,-39.25236397041149,137.2488685711589
33325195.3125,-39.2513849590719,142.6643156402561
33337402.34375,-39.2571862586627,144.1451567732894
33349609.375,-39.24584996775992,133.7083990274344
33361816.40625,-39.24275161257346,104.4847924073279
33374023.4375,-39.26315365395301,41.71300520992076
33386230.46875,-39.30033929315884,149.7596687483007
33398437.5,-39.33036059197702,127.3488020251992
33410644.53125,-39.33579277881194,124.5315440477466
33422851.5625,-39.34484999008469,149.5285557802435
33435058.59375,-39.39061369134822,0.9838083977774773
33447265.625,-39.47013058731245,9.451497196343592
33459472.65625,-39.56588940309874,173.9596778450677
33471679.6875,-39.64653200513131,156.05884350685
33483886.71875,-39.64506938159608,163.3481538272609
33496093.75,-39.58595784145675,166.1716668505998
33508300.78125,-39.53410502485647,168.2163675506913
33520507.8125,-39.50828160607123,0.7566968947694112
33532714.84375,-39.52155979324457,4.906721928284074
33544921.875,-39.54871821474666,14.98685941505855
33557128.90625,-39.55576774005317,121.3432756876399
33569335.9375,-39.54997691963897,126.0393587756452
33581542.96875,-39.55489103475838,108.4317271213047
33593750,-39.57462516229921,97.45453068587021
33605957.03125,-39.59117519825426,100.9208933673395
33618164.0625,-39.59513213188512,89.31413201514452
33630371.09375,-39.58030588657004,79.456488489394
33642578.125,-39.56948345252476,76.99007466331513
33654785.15625,-39.57455034788516,60.71121357820719
33666992.1875,-39.5712232485071,41.37604577264399
33679199.21875,-39.55646864702523,33.611773238788
33691406.25,-39.55697315788725,86.1460888005027
33703613.28125,-39.55438488960782,24.37668151101885
33715820.3125,-39.53212965457128,147.620762637187
33728027.34375,-39.47131543301802,138.7511284520959
33740234.375,-39.42240388793911,94.1238824891339
33752441.40625,-39.39160043912751,77.83161319225167
33764648.4375,-39.35949668481881,82.6389428884531
33776855.46875,-39.3447009325095,98.65878726559473
33789062.5,-39.33237818847017,114.9380939487495
33801269.53125,-39.29395690887206,129.6659237704576
33813476.5625,-39.26473673822316,11.72767926522535
33825683.59375,-39.26113858599465,105.1242415900769
33837890.625,-39.26532142391618,122.3508071162315
33850097.65625,-39.27002827195629,133.7604168968376
33862304.6875,-39.28307944279783,141.7402977699097
33874511.71875,-39.29351193173825,146.8353880125267
33886718.75,-39.30444521018072,118.8924729778568
33898925.78125,-39.28773432733488,159.8834305584689
33911132.8125,-39.26192598575922,14.47939510360174
33923339.84375,-39.2227819032066,29.58083609656568
33935546.875,-39.18146454214252,42.29359286222103
33947753.90625,-39.13885413193554,60.57441518845231
33959960.9375,-39.11766740231506,74.55687383800343
33972167.96875,-39.08696851885555,75.27015840043457
33984375,-39.07807050598305,77.76071786594724
33996582.03125,-39.10971221075625,82.65923256715345
34008789.0625,-39.12859402807146,102.0603618025219
34020996.09375,-39.11394552804169,126.6716138255752
34033203.125,-39.11975619979768,140.3264655146357
34045410.15625,-39.14782871715721,161.2416588499977
34057617.1875,-39.15795045846827,170.214729996551
34069824.21875,-39.16930970617098,176.263487352199
34082031.25,-39.18027192572028,16.38365765049468
34094238.28125,-39.20244193110153,14.27628151127096
34106445.3125,-39.22872785207753,158.3721382387469
34118652.34375,-39.24960400516451,111.4089817348687
34130859.375,-39.25191514888286,98.82995215867525
34143066.40625,-39.25982733664013,115.8800414011687
34155273.4375,-39.28821718618644,129.6181950176035
34167480.46875,-39.30849131883114,151.4344696973421
34179687.5,-39.33403440940133,172.1204404495875
34191894.53125,-39.38394041136829,173.7960486215849
34204101.5625,-39.44817916469769,172.1784855075069
34216308.59375,-39.47271369491079,174.4857552453405
34228515.625,-39.4700122732802,178.102053353977
34240722.65625,-39.47689951909668,178.8137854454684
34252929.6875,-39.49423268259294,1.288380276254931
34265136.71875,-39.51785823907735,23.5332754992301
34277343.75,-39.53156804117413,46.84074700266353
34289550.78125,-39.55070194780662,55.71034204462084
34301757.8125,-39.56568736795131,42.36077739342876
34313964.84375,-39.58810222862721,19.83339326089095
34326171.875,-39.62287611208225,0.9084674987260333
34338378.90625,-39.65187192948048,174.4635285107923
34350585.9375,-39.67766148968956,0.249664547608339
34362792.96875,-39.69057833419447,50.19214375832661
34375000,-39.68396617298112,16.26072740690892
34387207.03125,-39.67274464133643,163.9611368463017
34399414.0625,-39.67690440379143,96.37841416121941
34411621.09375,-39.71032303312855,49.95506682495582
34423828.125,-39.75777086251948,55.43975898834736
34436035.15625,-39.8073481272999,76.07008028454959
34448242.1875,-39.82103790075112,98.57925447106601
34460449.21875,-39.79039737618712,128.8160225177895
34472656.25,-39.75635441844042,134.3689082857998
34484863.28125,-39.75937492665617,121.6313384859119
34497070.3125,-39.76737263971041,133.0890051791503
34509277.34375,-39.7692448120908,1.74153991224902
34521484.375,-39.78585214722074,23.64939817716386
34533691.40625,-39.79114775404057,36.18650659151059
34545898.4375,-39.73991662845588,46.06682571649218
34558105.46875,-39.6660666218683,52.30186705576237
34570312.5,-39.61883164557899,56.24889158725454
34582519.53125,-39.61338892752671,46.11730572775279
34594726.5625,-39.59453262750226,177.7721274093447
34606933.59375,-39.57191276881287,144.8971656235868
34619140.625,-39.54784409314795,126.0614614080113
34631347.65625,-39.51978202676469,109.399944220154
34643554.6875,-39.47720107368992,75.34643334919012
34655761.71875,-39.45192957797925,33.27582732973215
34667968.75,-39.44471002517903,25.3984342741078
34680175.78125,-39.43297665943985,9.386699726107709
34692382.8125,-39.40938774034717,179.9587507399867
34704589.84375,-39.38949012819415,0.5921333332316253
34716796.875,-39.37624883209163,4.303975234528502
34729003.90625,-39.37640653341271,5.547233660464378
34741210.9375,-39.39096775734735,122.805619386466
34753417.96875,-39.36910450477481,151.2678534625881
34765625,-39.34219440332064,158.6408501712588
34777832.03125,-39.34669829097012,156.6858557091435
34790039.0625,-39.359030696898,132.3880153919231
34802246.09375,-39.36624236169409,102.1883839761908
34814453.125,-39.39876924413045,68.27112167916384
34826660.15625,-39.40248792457735,105.8998225773082
34838867.1875,-39.39863894686552,102.6481302373553
34851074.21875,-39.41810521711778,98.55901112216826
34863281.25,-39.45205761150459,98.09347602375986
34875488.28125,-39.47693014804227,93.41596256283674
34887695.3125,-39.4844436144596,65.17990446997686
34899902.34375,-39.50606332314472,106.817743096674
34912109.375,-39.5439506848839,89.57187778979286
34924316.40625,-39.57505928796682,74.24038597509619
34936523.4375,-39.61473221213233,56.19925316906843
34948730.46875,-39.66823925985424,45.52379557803292
34960937.5,-39.70980174692765,53.51532899536587
34973144.53125,-39.71723180972138,71.8733196936919
34985351.5625,-39.72617182970504,94.05298764297794
34997558.59375,-39.75357811964899,122.5117551901221
35009765.625,-39.77527693397965,117.3444730941122
35021972.65625,-39.78477555473167,174.603559491279
35034179.6875,-39.81615471247513,159.5606576102178
35046386.71875,-39.85559288162523,163.1662258287292
35058593.75,-39.86312904140035,115.1874972814977
35070800.78125,-39.85341353295052,43.73884461534284
35083007.8125,-39.85153015363001,35.50797295501771
35095214.84375,-39.89887079102627,39.70649510084967
35107421.875,-39.98431402553631,53.59713440688991
35119628.90625,-40.06188125485834,70.02980439191265
35131835.9375,-40.11269693157054,89.15387853200401
35144042.96875,-40.13129592846223,94.60058053000397
35156250,-40.14708325710379,87.24958254910592
35168457.03125,-40.16089479764779,76.00826770460995
35180664.0625,-40.1834053683793,58.12778223993012
35192871.09375,-40.21760778661451,39.60817451020998
35205078.125,-40.25285963993363,34.37199782342888
35217285.15625,-40.2637009317706,41.92127964151241
35229492.1875,-40.25353299796998,52.80984796211206
35241699.21875,-40.21658138437459,72.53574496471902
35253906.25,-40.20591110313254,93.72222929046744
35266113.28125,-40.24751089725469,106.5198118319133
35278320.3125,-40.2638182232498,110.2316111623286
35290527.34375,-40.225876531774,96.9809885456184
35302734.375,-40.20241393371006,172.2108725149206
35314941.40625,-40.22061553393186,40.24825939878527
35327148.4375,-40.22611365680821,54.33795933093824
35339355.46875,-40.21865069069961,64.24900088215098
35351562.5,-40.20361379301329,83.03609229882035
35363769.53125,-40.17951824172474,112.1548155792701
35375976.5625,-40.15924050392761,139.3049399821705
35388183.59375,-40.12728860557237,160.7443491499086
35400390.625,-40.1114554703564,2.828289250796379
35412597.65625,-40.10056729815847,10.96439278938277
35424804.6875,-40.06615892676631,178.6238240793422
35437011.71875,-40.04566795698845,155.551645554491
35449218.75,-40.03441277183796,133.5241301376618
35461425.78125,-40.02108822504795,135.0797405821662
35473632.8125,-40.0348752786163,112.3925105646199
35485839.84375,-40.05528772042062,163.7289646040849
35498046.875,-40.03052955467128,152.043043141606
35510253.90625,-39.99553814087245,171.2267602651156
35522460.9375,-39.98396531759487,1.817409657407496
35534667.96875,-39.96462290789223,2.930897490209204
35546875,-39.92916079058079,14.20753850340793
35559082.03125,-39.92178155101836,13.3498464155176
35571289.0625,-39.91292854964502,109.4739571063708
35583496.09375,-39.90707813541909,35.32206583255592
35595703.125,-39.90872942699626,13.50018926409951
35607910.15625,-39.91464670399073,37.5491781293737
35620117.1875,-39.94431233046588,30.93881202454819
35632324.21875,-39.96327788594049,24.06217864264305
35644531.25,-39.96286149801201,12.06409223836094
35656738.28125,-39.96775334040483,168.7653259077794
35668945.3125,-39.97619126110676,161.6613861321945
35681152.34375,-39.9955255522626,172.455379687861
35693359.375,-40.03259546512356,33.36991474514774
35705566.40625,-40.06523519865877,81.0035283192542
35717773.4375,-40.09906233250479,93.57863022871007
35729980.46875,-40.12274624831888,92.09983113578302
35742187.5,-40.11867362160715,95.58221330325725
35754394.53125,-40.13237455368031,94.39810849011722
35766601.5625,-40.18214537725676,74.97226793760099
35778808.59375,-40.22033537944073,138.3895330811534
35791015.625,-40.25838345730744,127.9966520922855
35803222.65625,-40.30570225118808,134.0463163467151
35815429.6875,-40.3547322612561,141.5391802232319
35827636.71875,-40.38703666212935,153.4638190829339
35839843.75,-40.40299136567113,156.7144450828778
35852050.78125,-40.41825349868113,153.9806716600043
35864257.8125,-40.43418362189863,157.0893243214753
35876464.84375,-40.45884293305193,146.9617048652874
