Frequency (Hz),Trace 1 (dBV),Phase (deg)
33312988.28125,-39.51244640761995,120.8754387582403
33325195.3125,-39.56507220588563,80.65007924182437
33337402.34375,-39.49421175514765,73.07934058746541
33349609.375,-39.38391583501129,82.08546033758113
33361816.40625,-39.30159072338353,80.5366788351281
33374023.4375,-39.24930053431173,68.35387714778557
33386230.46875,-39.13186957429956,48.78265833928093
33398437.5,-39.02080268796831,19.62995714184425
33410644.53125,-39.03638256709443,137.2746931928268
33422851.5625,-39.11047397609321,93.94111550612217
33435058.59375,-39.11478561747391,84.33694283543909
33447265.625,-39.04840799209951,88.32589108196323
33459472.65625,-39.05675484736966,112.1251691240192
33471679.6875,-39.10426842359896,135.2605355064995
33483886.71875,-39.13296977484091,122.8926207461061
33496093.75,-39.11079726532875,100.4871663182089
33508300.78125,-39.13298454701166,81.95487030989051
33520507.8125,-39.17666924166573,63.20062117867431
33532714.84375,-39.17032023253044,137.8300098064055
33544921.875,-39.10347359858729,54.81254457295414
33557128.90625,-39.09528553635757,41.38783083573242
33569335.9375,-39.15235008243045,7.892305220224734
33581542.96875,-39.18618308897483,90.33522014855504
33593750,-39.16744494756217,57.93029484814004
33605957.03125,-39.16444357776972,48.55616407276865
33618164.0625,-39.20118462474357,41.78968267923298
33630371.09375,-39.1942299942378,40.27648303175192
33642578.125,-39.14164730770899,51.12029658927742
33654785.15625,-39.13189316134152,59.88697933801875
33666992.1875,-39.16284038845978,50.55764591852277
33679199.21875,-39.18473035357744,22.62464565781783
33691406.25,-39.16450912196156,154.5526176842341
33703613.28125,-39.15409038727157,120.569881576077
33715820.3125,-39.2187512776423,122.585687213845
33728027.34375,-39.26897677657991,93.29783600446488
33740234.375,-39.25008826100292,149.8400689396658
33752441.40625,-39.22329286250338,135.6281506777759
33764648.4375,-39.25613242393027,125.8304322050572
33776855.46875,-39.3133486252497,114.3053664531306
33789062.5,-39.31564392869578,124.3682983979519
33801269.53125,-39.27749538227258,134.2783134439964
33813476.5625,-39.32355599852912,141.4580164742616
33825683.59375,-39.38655310335545,148.674418988526
33837890.625,-39.41837514084702,179.8457668690291
33850097.65625,-39.43509215592045,48.82875674841281
33862304.6875,-39.5059720803403,134.3172566349096
33874511.71875,-39.61026386846755,40.29160877893722
33886718.75,-39.6326790664785,48.36132562698838
33898925.78125,-39.60659621642445,55.11959519150892
33911132.8125,-39.6498065929872,54.12568304307903
33923339.84375,-39.77349820118204,46.63317347152837
33935546.875,-39.81766444119904,41.72636064701796
33947753.90625,-39.78204536205824,36.89448684767137
33959960.9375,-39.785153659964,13.85335486023364
33972167.96875,-39.85468470333304,13.53849314172263
33984375,-39.86807224328538,89.32361104853211
33996582.03125,-39.79334386477503,125.5519188659271
34008789.0625,-39.75589358767212,132.7842024511249
34020996.09375,-39.77339152079909,138.3888951542919
34033203.125,-39.74441839294072,134.4355657263567
34045410.15625,-39.67301440177947,93.89821144593998
34057617.1875,-39.63823527272805,178.1971357416724
34069824.21875,-39.62192734980994,158.8037418736427
34082031.25,-39.53174253304145,148.4913638284929
34094238.28125,-39.43162782546137,72.68396733398585
34106445.3125,-39.38042343450084,174.1486089641488
34118652.34375,-39.39194139620827,147.6728040275388
34130859.375,-39.37977591991691,137.2955498080456
34143066.40625,-39.29661672160812,129.1939345565697
34155273.4375,-39.21831602811019,128.9399834997435
34167480.46875,-39.25700253614357,142.8873040968192
34179687.5,-39.29074501828375,162.052846947539
34191894.53125,-39.22922501162562,28.62621389002769
34204101.5625,-39.14518408456394,40.52649482870881
34216308.59375,-39.14593347582898,30.74097807625672
34228515.625,-39.15686106084201,134.0249125303514
34240722.65625,-39.09479012743902,131.3402107322551
34252929.6875,-39.0577580476259,134.8092090955372
34265136.71875,-39.11738066353656,127.2611580402299
34277343.75,-39.18021934493836,118.6899097510392
34289550.78125,-39.16066114051603,80.88541010999995
34301757.8125,-39.13220595428226,171.3383006630588
34313964.84375,-39.18365024446129,0.5863396525316477
34326171.875,-39.27654127899223,37.71162105759449
34338378.90625,-39.30230181380767,132.124308661433
34350585.9375,-39.26568770698027,125.2618276659372
34362792.96875,-39.25811361984982,112.7864284621984
34375000,-39.29409140378126,109.5795420536024
34387207.03125,-39.33650908667209,108.9023428672742
34399414.0625,-39.3075054174536,115.9650594250848
34411621.09375,-39.28048556352162,153.5929429707544
34423828.125,-39.30176688090179,175.2743448988412
34436035.15625,-39.32158644057824,16.30654230688795
34448242.1875,-39.27717492516847,54.75354006672713
34460449.21875,-39.27504722243545,74.12322070083452
34472656.25,-39.38106238105342,83.25596683742233
34484863.28125,-39.43444713342707,84.58321214977506
34497070.3125,-39.38088552133975,131.7681910911702
34509277.34375,-39.33027909877855,112.9892244507689
34521484.375,-39.36895187310321,111.4454123596481
34533691.40625,-39.41149985770375,123.858912549075
34545898.4375,-39.40660134587345,101.5173899014318
34558105.46875,-39.37015204797862,100.9561827718793
34570312.5,-39.40595519581251,94.45743183136015
34582519.53125,-39.48655408272558,79.01448314193264
34594726.5625,-39.50115262243339,81.35065795499729
34606933.59375,-39.48562268948504,69.89970413038586
34619140.625,-39.51983068704009,19.00805023521775
34631347.65625,-39.59003550798839,10.80412562678289
34643554.6875,-39.64712074573526,176.2448259477497
34655761.71875,-39.65851975638713,165.5345028020552
34667968.75,-39.72231233690659,160.2388013091026
34680175.78125,-39.86707564990248,145.4563765775031
34692382.8125,-39.95984298108182,142.0010058902792
34704589.84375,-39.96199850454678,154.3533823825492
34716796.875,-39.96871187439513,159.0109273432293
34729003.90625,-40.0078919862002,154.3249402436462
34741210.9375,-40.03713824196993,143.4122848541929
34753417.96875,-40.03691792558207,134.7882270500194
34765625,-40.05016550676365,117.1644625075069
34777832.03125,-40.11113701011796,93.58916339816022
34790039.0625,-40.1613816760381,74.24338002952572
34802246.09375,-40.13872477786898,47.88471599379175
34814453.125,-40.07410288671703,24.157793043959
34826660.15625,-40.08083372687696,4.696344565711494
34838867.1875,-40.09381646873695,168.3958460172929
34851074.21875,-40.03197170476529,169.5133560535794
34863281.25,-39.96711798027091,30.86978092668378
34875488.28125,-39.94345911395618,36.67731196673925
34887695.3125,-39.90489040178807,24.69123609876563
34899902.34375,-39.80743709755248,38.69676208478877
34912109.375,-39.71373450653089,44.98464828844647
34924316.40625,-39.6815405467368,47.8100930252571
34936523.4375,-39.69020425577266,127.711555828211
34948730.46875,-39.66410343308463,171.8226678470488
34960937.5,-39.58778280954024,40.03928702320771
34973144.53125,-39.589308470559,62.42196801847484
34985351.5625,-39.61992322716802,77.39029553118237
34997558.59375,-39.60333727041044,82.12026278617513
35009765.625,-39.54844946483612,74.36824530204129
35021972.65625,-39.51362290386608,63.4082583644817
35034179.6875,-39.5092353097583,52.93858939418551
35046386.71875,-39.47393092233273,42.84945164630313
35058593.75,-39.40540979740351,42.36543205402319
35070800.78125,-39.38334288233989,54.41724437575774
35083007.8125,-39.42205363787843,43.61883160800099
35095214.84375,-39.46434534134076,12.24451211889743
35107421.875,-39.46958652282382,102.2376869423519
35119628.90625,-39.46504578839572,65.9029944758211
35131835.9375,-39.51342383873489,64.7318619236968
35144042.96875,-39.55536201704621,88.99376116639897
35156250,-39.55918211079305,117.0661236280168
35168457.03125,-39.58349287367795,66.21814177871802
35180664.0625,-39.67297166382967,21.52581445552303
35192871.09375,-39.77052675738762,36.58411786864407
35205078.125,-39.81269759669719,47.0912877783967
35217285.15625,-39.79527297941893,108.5995592407297
35229492.1875,-39.8074056326188,168.6161481183383
35241699.21875,-39.85428474919074,16.20831515181432
35253906.25,-39.81979434604225,48.12383823460842
35266113.28125,-39.75816638289742,75.98241577939415
35278320.3125,-39.77330066698568,97.84954553411148
35290527.34375,-39.82506186237755,115.1162766233029
35302734.375,-39.82211824027107,122.5456264141835
35314941.40625,-39.7458574885117,138.6881431881455
35327148.4375,-39.72935499001809,51.30448142163389
35339355.46875,-39.78139152255695,101.5965096874086
35351562.5,-39.79268510697876,125.8822477636598
35363769.53125,-39.77285130749417,136.6456440612516
35375976.5625,-39.79915291925021,145.3632845760366
35388183.59375,-39.88079540782516,154.6099345246937
35400390.625,-39.94974931486075,135.1205946205546
35412597.65625,-39.99391395905303,67.91545670255347
35424804.6875,-40.05703075938673,175.662770700508
35437011.71875,-40.14849774806116,168.3564179529774
35449218.75,-40.20912636194312,162.3707499037525
35461425.78125,-40.22656125665178,158.7226162195341
35473632.8125,-40.27416558760738,145.0786542651646
35485839.84375,-40.37037238166009,9.69335720692991
35498046.875,-40.42622467478567,5.350848216624493
35510253.90625,-40.43376776734992,13.93533823306708
35522460.9375,-40.47459508816672,24.6969443229828
35534667.96875,-40.59370996374781,33.13704368109627
35546875,-40.67277669650549,37.71372844519647
35559082.03125,-40.67257894589639,43.75231571986947
35571289.0625,-40.68577724989743,51.53502959545949
35583496.09375,-40.76452411811794,54.20974215933587
35595703.125,-40.83720494470071,58.16613753976571
35607910.15625,-40.83709640311806,84.28471084785575
35620117.1875,-40.81535144677125,103.9078530608284
35632324.21875,-40.81881615805584,117.8353006050217
35644531.25,-40.79466537814849,170.9747235949428
35656738.28125,-40.72855313251111,175.6545435882373
35668945.3125,-40.65309672329108,173.0630018980027
35681152.34375,-40.61285891658716,158.8471372814694
35693359.375,-40.6001000794634,123.5317660198307
35705566.40625,-40.5496080019268,86.59777991378006
35717773.4375,-40.45075465114277,71.86345935560523
35729980.46875,-40.38668553260558,67.12027508080959
35742187.5,-40.32807894094904,44.54319937972129
35754394.53125,-40.22130792384523,140.516152130393
35766601.5625,-40.10884158226429,120.893075965107
35778808.59375,-40.06667948446649,120.4919314372488
35791015.625,-40.07639797996206,121.9053892333989
35803222.65625,-40.06374896382513,131.0478613923806
35815429.6875,-39.99752785373814,88.70948559834311
35827636.71875,-39.976055001311,91.89978122404422
35839843.75,-40.02027065251178,146.1990287181193
35852050.78125,-40.02006007059576,173.9151573608009
35864257.8125,-39.94969328385783,8.004918772140899
35876464.84375,-39.92262196771441,11.82518488116228
35888671.875,-39.97328776178002,3.552721711867104
35900878.90625,-40.02737411879075,3.76140862205776
35913085.9375,-40.02179295544828,24.69747398079667
35925292.96875,-40.02288017236491,26.734063371059
35937500,-40.10826824457033,39.98654728736848
35949707.03125,-40.19679392099722,94.12133057008644
35961914.0625,-40.17209185716819,132.5768880726863
35974121.09375,-40.12366474367403,173.0877622737808
35986328.125,-40.14944592466721,15.34400837125173
35998535.15625,-40.21107060497704,40.61648969422221
36010742.1875,-40.23223995738147,82.07004601242382
36022949.21875,-40.23870625679828,126.4029120337773
36035156.25,-40.2963100810534,141.2710580102034
36047363.28125,-40.35407146720074,152.804304872151
36059570.3125,-40.33691136215997,160.4457323064644
36071777.34375,-40.29612399584629,145.7309642964879
36083984.375,-40.32318882888185,138.275690617771
36096191.40625,-40.40138604992477,142.1879853601343
36108398.4375,-40.41249757622836,130.8825210031653
36120605.46875,-40.38560529073938,102.6577988627738
36132812.5,-40.39845616377078,22.53243442166779
36145019.53125,-40.4462332710257,178.8507083182601
36157226.5625,-40.46575020687034,179.7025736015358
36169433.59375,-40.47210481555723,169.5012964410304
36181640.625,-40.53266338464037,162.8570070069338
36193847.65625,-40.63257573807235,153.9706766110166
36206054.6875,-40.65952449884145,139.7772714156018
36218261.71875,-40.63912539176735,115.1044255537348
36230468.75,-40.68453425255754,68.72312537544747
36242675.78125,-40.80570463611763,24.16726832709645
36254882.8125,-40.89148531483737,18.72831440484963
36267089.84375,-40.90447488979368,26.39501743686708
36279296.875,-40.94457197419618,29.76850014370532
36291503.90625,-41.06151138646848,25.18876030143024
36303710.9375,-41.18066957350127,19.83503588323873
36315917.96875,-41.20352059273044,12.71559323689988
36328125,-41.20866993852079,7.306116717141947
36340332.03125,-41.29823572970935,14.87696336397875
36352539.0625,-41.39934277271453,24.6761677886659
36364746.09375,-41.41524347589541,16.93602931538351
36376953.125,-41.42003523488367,23.14602288323839
36389160.15625,-41.49183671311458,35.54694720978135
36401367.1875,-41.56519594312081,52.76996723324299
36413574.21875,-41.53285419976127,78.93445931221588
36425781.25,-41.48846923824699,30.32631322108952
36437988.28125,-41.50863252005499,143.0753911569725
36450195.3125,-41.5269812270697,141.2880505813899
36462402.34375,-41.48162169574093,145.7423934597857
36474609.375,-41.39638381268212,147.8328491691549
36486816.40625,-41.35157651884408,149.8215385833787
36499023.4375,-41.31626514127905,155.1589339231095
36511230.46875,-41.23508816360229,10.832760896171
36523437.5,-41.11658012062703,26.64715351948789
36535644.53125,-41.03621184046662,30.17977330175751
36547851.5625,-41.00772396198779,43.77709201207377
36560058.59375,-40.93642417635402,32.81485331546838
36572265.625,-40.81433789722795,21.35698384820376
36584472.65625,-40.74175717019287,23.48092999711172
36596679.6875,-40.76157693551573,54.0719037619961
36608886.71875,-40.74411757418623,9.269600872608565
36621093.75,-40.65398029384561,0.116792076133449
36633300.78125,-40.5990694942053,5.688644372074426
36645507.8125,-40.5958781771993,31.84370107532751
36657714.84375,-40.58803176776728,92.10299023195704
36669921.875,-40.5525371295882,136.9123796995808
36682128.90625,-40.52657574120536,21.70726629193948
36694335.9375,-40.52939335135083,59.00897731739465
